Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-26 00:00:00-05:00,0.07285257151121433,0.07356893218179222,0.07070259426220092,0.07309196889400482,71760000,0.0,0.0
1999-11-29 00:00:00-05:00,0.0728525790726628,0.0738083303913573,0.06879202153597681,0.070464126765728,298608000,0.0,0.0
1999-11-30 00:00:00-05:00,0.07070262628443054,0.07189685968870564,0.06616418808698654,0.06616418808698654,314688000,0.0,0.0
1999-12-01 00:00:00-05:00,0.06616417045220616,0.07046413258554836,0.06616417045220616,0.0695083811879158,223536000,0.0,0.0
1999-12-02 00:00:00-05:00,0.06974774861982344,0.07559966101143238,0.06974774861982344,0.07464390993118286,309888000,0.0,0.0
1999-12-03 00:00:00-05:00,0.0753602543951209,0.07667464004926738,0.07189680780827008,0.07285255193710327,342768000,0.0,0.0
1999-12-06 00:00:00-05:00,0.07309198465725229,0.07524104663084237,0.07309198465725229,0.07488333433866501,178608000,0.0,0.0
1999-12-07 00:00:00-05:00,0.07548042229176365,0.07559966652196543,0.06950836317231492,0.07237469404935837,186384000,0.0,0.0
1999-12-08 00:00:00-05:00,0.07213620191439449,0.07631600918919365,0.0718968114177777,0.07559965550899506,201696000,0.0,0.0
1999-12-09 00:00:00-05:00,0.07548043189434077,0.07739101869840469,0.07070259810963374,0.07333045452833176,214944000,0.0,0.0
1999-12-10 00:00:00-05:00,0.07464390177478761,0.07500253647114982,0.07118045514042817,0.07249391824007034,98304000,0.0,0.0
1999-12-13 00:00:00-05:00,0.07165835336129224,0.07416604993495782,0.07070260203670121,0.07225546985864639,183840000,0.0,0.0
1999-12-14 00:00:00-05:00,0.07237472426887494,0.07416606734763502,0.07034489946400692,0.07106125354766846,273888000,0.0,0.0
1999-12-15 00:00:00-05:00,0.07058335779922234,0.07094199259180997,0.06711991023558406,0.06879201531410217,205968000,0.0,0.0
1999-12-16 00:00:00-05:00,0.06915067151093371,0.07022566048252953,0.0680756825393379,0.06831415742635727,132576000,0.0,0.0
1999-12-17 00:00:00-05:00,0.07022565391167022,0.07297183248320553,0.0698670190416308,0.07189684361219406,262080000,0.0,0.0
1999-12-20 00:00:00-05:00,0.07201697302014243,0.07927223489174265,0.06950836123584915,0.07786887884140015,402432000,0.0,0.0
1999-12-21 00:00:00-05:00,0.07786886285320042,0.08133230931085536,0.0750025326445324,0.0812130719423294,388368000,0.0,0.0
1999-12-22 00:00:00-05:00,0.08145158616515433,0.08407943585633937,0.07834677314092228,0.08312369138002396,251184000,0.0,0.0
1999-12-23 00:00:00-05:00,0.08324292589308648,0.08885635099639895,0.08288520682271389,0.08861787617206573,280224000,0.0,0.0
1999-12-27 00:00:00-05:00,0.09052846651607938,0.09064771077576908,0.0843179242342928,0.08527367562055588,202416000,0.0,0.0
1999-12-28 00:00:00-05:00,0.08527366350478355,0.08837847633501346,0.08479579129648537,0.08503426611423492,179184000,0.0,0.0
1999-12-29 00:00:00-05:00,0.08485541449107009,0.08885635324516972,0.08479579578347796,0.08790060877799988,132144000,0.0,0.0
1999-12-30 00:00:00-05:00,0.08790060655341703,0.08921499263959608,0.08646789196015037,0.08861787617206573,139776000,0.0,0.0
1999-12-31 00:00:00-05:00,0.08843809284492264,0.08981209756515743,0.08813999249626026,0.08969194442033768,127344000,0.0,0.0
2000-01-03 00:00:00-05:00,0.09028997256954827,0.09100632637975142,0.08431790640239138,0.08945345878601074,300912000,0.0,0.0
2000-01-04 00:00:00-05:00,0.08790059437166702,0.08813998490177592,0.08264579797204484,0.08706499636173248,300480000,0.0,0.0
2000-01-05 00:00:00-05:00,0.08455731085426217,0.08599001859459443,0.08300444313053747,0.08419867604970932,188352000,0.0,0.0
2000-01-06 00:00:00-05:00,0.08419867907299257,0.08419867907299257,0.07548043402281276,0.07870449125766754,120480000,0.0,0.0
2000-01-07 00:00:00-05:00,0.07834676548112128,0.08085446177182509,0.07715253262116703,0.08001887053251266,71184000,0.0,0.0
2000-01-10 00:00:00-05:00,0.08025734481946657,0.08599001377097254,0.07882463715950226,0.08264580368995667,239856000,0.0,0.0
2000-01-11 00:00:00-05:00,0.08216794137557774,0.08312369270095414,0.07930160313844681,0.07930160313844681,148128000,0.0,0.0
2000-01-12 00:00:00-05:00,0.07930159862566578,0.07942175860991933,0.07619678572877893,0.07727177441120148,123552000,0.0,0.0
2000-01-13 00:00:00-05:00,0.07715255396303912,0.08121311902369663,0.07619680248191338,0.08049584925174713,132192000,0.0,0.0
2000-01-14 00:00:00-05:00,0.08169097509883577,0.08730348407689432,0.08145157771815546,0.08395927399396896,604560000,0.0,0.0
2000-01-18 00:00:00-05:00,0.08503426512888541,0.08790060310815156,0.08121309848301363,0.08754288405179977,261648000,0.0,0.0
2000-01-19 00:00:00-05:00,0.0879006030020919,0.0879006030020919,0.08599001626452504,0.08670637011528015,164688000,0.0,0.0
2000-01-20 00:00:00-05:00,0.08742363567513846,0.09220055333444743,0.0857515306632186,0.08646788448095322,179568000,0.0,0.0
2000-01-21 00:00:00-05:00,0.08622849271067638,0.08658712748387382,0.08336215490780334,0.08551213890314102,544272000,0.0,0.0
2000-01-24 00:00:00-05:00,0.08825924272687266,0.08825924272687266,0.08121310292138868,0.08169098198413849,256944000,0.0,0.0
2000-01-25 00:00:00-05:00,0.08204871096560694,0.08288522501388833,0.07834678760352691,0.08097372204065323,237120000,0.0,0.0
2000-01-26 00:00:00-05:00,0.08097372521680944,0.08312370998492327,0.07619680590852902,0.07762951403856277,232464000,0.0,0.0
2000-01-27 00:00:00-05:00,0.07822662213714049,0.07822662213714049,0.07070260909241945,0.07356894761323929,458208000,0.0,0.0
2000-01-28 00:00:00-05:00,0.07261408262366495,0.0730919547238328,0.06855351946176849,0.0714198499917984,194448000,0.0,0.0
2000-01-31 00:00:00-05:00,0.07177758164235405,0.07333044926662406,0.06688142653641013,0.07082275301218033,182400000,0.0,0.0
2000-02-01 00:00:00-05:00,0.07094197355733871,0.07309195025818535,0.06831411795164981,0.07249391824007034,92976000,0.0,0.0
2000-02-02 00:00:00-05:00,0.07285259504527898,0.07595833135092771,0.07249396014162555,0.07452470064163208,149040000,0.0,0.0
2000-02-03 00:00:00-05:00,0.07691315823693987,0.07846602634798812,0.07524105268557064,0.07571893185377121,108240000,0.0,0.0
2000-02-04 00:00:00-05:00,0.07810735401610244,0.07810735401610244,0.07595829289964826,0.07751023769378662,123696000,0.0,0.0
2000-02-07 00:00:00-05:00,0.07786887987095327,0.07786887987095327,0.07261409035180677,0.0727333277463913,217488000,0.0,0.0
2000-02-08 00:00:00-05:00,0.07452469908133254,0.07882466171225071,0.07261411863792315,0.07619680464267731,468816000,0.0,0.0
2000-02-09 00:00:00-05:00,0.079063108106389,0.08037657818479028,0.07798811963738402,0.07810735702514648,589056000,0.0,0.0
2000-02-10 00:00:00-05:00,0.0828852102302177,0.09554477555055821,0.0828852102302177,0.09411115199327469,970080000,0.0,0.0
2000-02-11 00:00:00-05:00,0.09876882834749169,0.09888898834026501,0.08861788191141265,0.09554477781057358,423792000,0.0,0.0
2000-02-14 00:00:00-05:00,0.09578325195453756,0.11083127558231354,0.09482750069091679,0.11083127558231354,650112000,0.0,0.0
2000-02-15 00:00:00-05:00,0.11107065090497639,0.11118988829179795,0.10199377317189877,0.10653220862150192,450480000,0.0,0.0
2000-02-16 00:00:00-05:00,0.10772646488981928,0.11513123944306959,0.10653223194712257,0.1114283874630928,1019568000,0.0,0.0
2000-02-17 00:00:00-05:00,0.11130913618251086,0.11608696942925457,0.10963703122358989,0.11536969989538193,535776000,0.0,0.0
2000-02-18 00:00:00-05:00,0.11369760790825767,0.13041865257130478,0.11286201661982206,0.12874655425548553,960864000,0.0,0.0
2000-02-22 00:00:00-05:00,0.1246860093782837,0.12635719221382113,0.12038604030654258,0.12516295909881592,542496000,0.0,0.0
2000-02-23 00:00:00-05:00,0.12373026347738185,0.12719371207032462,0.12217740217784241,0.12588024139404297,511392000,0.0,0.0
2000-02-24 00:00:00-05:00,0.12659662755584772,0.12743221917872416,0.11943032503540443,0.12468603998422623,244320000,0.0,0.0
2000-02-25 00:00:00-05:00,0.12480520181033954,0.12480520181033954,0.11178700493323328,0.11692254990339279,278736000,0.0,0.0
2000-02-28 00:00:00-05:00,0.11632545701297155,0.11751968993816371,0.11417548648656797,0.11608698219060898,517872000,0.0,0.0
2000-02-29 00:00:00-05:00,0.11536969947662085,0.12373021740700728,0.11536969947662085,0.12229659408330917,306048000,0.0,0.0
2000-03-01 00:00:00-05:00,0.12229659255364579,0.12229659255364579,0.11680332133936441,0.11871390789747238,383568000,0.0,0.0
2000-03-02 00:00:00-05:00,0.11966967219970967,0.11966967219970967,0.11035432424224581,0.11071203649044037,191040000,0.0,0.0
2000-03-03 00:00:00-05:00,0.11083125978710041,0.11369759059665334,0.10987642439849792,0.11250336468219757,273696000,0.0,0.0
2000-03-06 00:00:00-05:00,0.11322065211183364,0.12181965956948243,0.1108312773319972,0.11178702861070633,432096000,0.0,0.0
2000-03-07 00:00:00-05:00,0.14331668988391177,0.16672523108777562,0.1371061487325684,0.1592012196779251,1952208000,0.0,0.0
2000-03-08 00:00:00-05:00,0.15911130370716742,0.1619482757982293,0.14761661013192726,0.16051465272903442,668736000,0.0,0.0
2000-03-09 00:00:00-05:00,0.16242530881242678,0.20637606886641474,0.16194834543370487,0.19165641069412231,952944000,0.0,0.0
2000-03-10 00:00:00-05:00,0.20159913230144566,0.277078645215981,0.20016550874288003,0.22548463940620422,2161200000,0.0,0.0
2000-03-13 00:00:00-05:00,0.20446550711223918,0.28663345289546555,0.20255400419997077,0.28520074486732483,2415168000,0.0,0.0
2000-03-14 00:00:00-05:00,0.283647805156106,0.283647805156106,0.20637603344023114,0.2104365974664688,1567776000,0.0,0.0
2000-03-15 00:00:00-05:00,0.22551490606182542,0.2313374750609899,0.19491071866451096,0.20183761417865753,995616000,0.0,0.0
2000-03-16 00:00:00-05:00,0.20828660741042146,0.21545290635880018,0.17699633000442141,0.17995163798332214,750384000,0.0,0.0
2000-03-17 00:00:00-05:00,0.17580212965960654,0.20446546970518092,0.17577185560307607,0.1908501535654068,557616000,0.0,0.0
2000-03-20 00:00:00-05:00,0.1983741792701652,0.2047039587212745,0.1846396247655544,0.19073092937469482,365280000,0.0,0.0
2000-03-21 00:00:00-05:00,0.19108860558091254,0.19276070371173623,0.16624735788675704,0.18129537999629974,536640000,0.0,0.0
2000-03-22 00:00:00-05:00,0.18272900412072673,0.18822227546639403,0.17962326897486922,0.18260976672172546,230592000,0.0,0.0
2000-03-23 00:00:00-05:00,0.18093768578294636,0.19586647310536587,0.1805790577859118,0.18583384156227112,309408000,0.0,0.0
2000-03-24 00:00:00-05:00,0.18463958666227506,0.19300010450411348,0.171980016704811,0.17807132005691528,231600000,0.0,0.0
2000-03-27 00:00:00-05:00,0.1777127099807012,0.18344538642160052,0.16481467661060312,0.16636662185192108,388944000,0.0,0.0
2000-03-28 00:00:00-05:00,0.16063390440273143,0.16242525342852657,0.15095991714146417,0.1539464145898819,393312000,0.0,0.0
2000-03-29 00:00:00-05:00,0.15454355264522823,0.1581262515170406,0.1375840396077145,0.14379458129405975,469440000,0.0,0.0
2000-03-30 00:00:00-05:00,0.139494597593431,0.15621564764829668,0.13471767995250086,0.14295804500579834,361920000,0.0,0.0
2000-03-31 00:00:00-05:00,0.1527219201307523,0.16791945346024578,0.15000510069467118,0.1614401638507843,962976000,0.0,0.0
2000-04-03 00:00:00-04:00,0.15997716145423302,0.16051465907603527,0.14463013233596606,0.14881084859371185,329952000,0.0,0.0
2000-04-04 00:00:00-04:00,0.1566926429990161,0.15932048606522642,0.10892070275958332,0.14331671595573425,513792000,0.0,0.0
2000-04-05 00:00:00-04:00,0.14475034340287138,0.1863117356139977,0.13734556785646035,0.1752050369977951,639600000,0.0,0.0
2000-04-06 00:00:00-04:00,0.18332615494728088,0.19264150332089852,0.17460790941964416,0.18332615494728088,404592000,0.0,0.0
2000-04-07 00:00:00-04:00,0.19252219827902659,0.20064332444051428,0.1844010721175389,0.19598564505577087,318576000,0.0,0.0
2000-04-10 00:00:00-04:00,0.19932988593218978,0.2109144606999165,0.1749655878612923,0.17866843938827515,395280000,0.0,0.0
2000-04-11 00:00:00-04:00,0.1662170717002318,0.18153475728033958,0.1528714227486428,0.16803868114948273,457584000,0.0,0.0
2000-04-12 00:00:00-04:00,0.1682780500278777,0.1719799711057623,0.15000506055532548,0.15060217678546906,313440000,0.0,0.0
2000-04-13 00:00:00-04:00,0.15179641697385837,0.1571704501348854,0.14164456489513724,0.14415225386619568,313296000,0.0,0.0
2000-04-14 00:00:00-04:00,0.13495621541346856,0.14534747700757528,0.12516297251229513,0.1314634084701538,421920000,0.0,0.0
2000-04-17 00:00:00-04:00,0.12038603097576789,0.14331671005103155,0.12038603097576789,0.1381811499595642,294096000,0.0,0.0
2000-04-18 00:00:00-04:00,0.1520945803444086,0.171502179840124,0.14761667103427276,0.16266469657421112,477504000,0.0,0.0
2000-04-19 00:00:00-04:00,0.1678002113555382,0.17006942578715226,0.15287142729070222,0.15490125119686127,278352000,0.0,0.0
2000-04-20 00:00:00-04:00,0.15908199209057677,0.16206757441080008,0.1519157061185854,0.15406568348407745,153936000,0.0,0.0
2000-04-24 00:00:00-04:00,0.14522728894591697,0.15167722119403995,0.13877825876901612,0.14642152190208435,205968000,0.0,0.0
2000-04-25 00:00:00-04:00,0.15299069538339338,0.16720312853362546,0.15263206739265148,0.16242529451847076,249696000,0.0,0.0
2000-04-26 00:00:00-04:00,0.1737713419039203,0.17771265395134478,0.1605146573863343,0.16075314581394196,254112000,0.0,0.0
2000-04-27 00:00:00-04:00,0.1500051151683197,0.17556271873674237,0.1491686081655115,0.173890620470047,280992000,0.0,0.0
2000-04-28 00:00:00-04:00,0.1766377593768318,0.183445418927492,0.1703079789876938,0.1703079789876938,179040000,0.0,0.0
2000-05-01 00:00:00-04:00,0.1767569851824547,0.18057907514843377,0.17162142466391186,0.17580215632915497,119424000,0.0,0.0
2000-05-02 00:00:00-04:00,0.17580212949426288,0.1860732352957927,0.16409738652135367,0.1689944714307785,234000000,0.0,0.0
2000-05-03 00:00:00-04:00,0.16791948114104455,0.17341366902381114,0.15287145678007458,0.1662473827600479,329184000,0.0,0.0
2000-05-04 00:00:00-04:00,0.16588871676455533,0.1753242301810048,0.1644560091654049,0.16827809810638428,241200000,0.0,0.0
2000-05-05 00:00:00-04:00,0.16756082044828183,0.1801011536825061,0.1652916058367411,0.17604058980941772,170592000,0.0,0.0
2000-05-08 00:00:00-04:00,0.17150217901746992,0.17771272126170493,0.1693522014063111,0.16959160566329956,185136000,0.0,0.0
2000-05-09 00:00:00-04:00,0.1724578642057327,0.17389057151380116,0.16242523642685902,0.16720306873321533,176832000,0.0,0.0
2000-05-10 00:00:00-04:00,0.16553102463249958,0.16565026204578295,0.14928785197021407,0.150721475481987,274080000,0.0,0.0
2000-05-11 00:00:00-04:00,0.15287142145445842,0.15991755293468857,0.1508406818870208,0.15717045962810516,245904000,0.0,0.0
2000-05-12 00:00:00-04:00,0.16147049797906904,0.17006949383398307,0.15239360928535461,0.15239360928535461,187824000,0.0,0.0
2000-05-15 00:00:00-04:00,0.15167721218942226,0.16553101618063906,0.1442724379922469,0.16290315985679626,282096000,0.0,0.0
2000-05-16 00:00:00-04:00,0.17006942642312767,0.18475882001743968,0.16815792416433747,0.17962326109409332,366432000,0.0,0.0
2000-05-17 00:00:00-04:00,0.18917801032775233,0.2190355783834527,0.18905877293472376,0.21115292608737946,1290624000,0.0,0.0
2000-05-18 00:00:00-04:00,0.21234725425559534,0.21581070298137778,0.19550787615234597,0.19682134687900543,509904000,0.0,0.0
2000-05-19 00:00:00-04:00,0.19108861925583379,0.20159911512896153,0.18965591155829836,0.19514918327331543,521184000,0.0,0.0
2000-05-22 00:00:00-04:00,0.19300010942966947,0.2078096568584442,0.17592134745324797,0.2078096568584442,517152000,0.0,0.0
2000-05-23 00:00:00-04:00,0.20255398151251078,0.22536540955392684,0.1992106866856975,0.20613758265972137,778560000,0.0,0.0
2000-05-24 00:00:00-04:00,0.20589818413821964,0.2092423945750899,0.1762800007574084,0.20350971817970276,739632000,0.0,0.0
2000-05-25 00:00:00-04:00,0.2064953043340978,0.21879715073969763,0.1981356869969935,0.200643390417099,569184000,0.0,0.0
2000-05-26 00:00:00-04:00,0.20165875554084778,0.20721164618078153,0.18917804006656266,0.20165875554084778,183456000,0.0,0.0
2000-05-30 00:00:00-04:00,0.2070923873198291,0.21521351537345287,0.20613755865483055,0.2099587321281433,303648000,0.0,0.0
2000-05-31 00:00:00-04:00,0.2092423828803579,0.22166346578751475,0.2092423828803579,0.21807986497879028,469536000,0.0,0.0
2000-06-01 00:00:00-04:00,0.22452975852310816,0.2265595823639425,0.21855769291253668,0.22417111694812775,418992000,0.0,0.0
2000-06-02 00:00:00-04:00,0.22882876472068778,0.254147899631403,0.22882876472068778,0.25140172243118286,592176000,0.0,0.0
2000-06-05 00:00:00-04:00,0.2510432481407373,0.2694354748038379,0.2410106274972227,0.25680527091026306,491904000,0.0,0.0
2000-06-06 00:00:00-04:00,0.2577315597860932,0.2672853950189858,0.24268260797997443,0.2439970076084137,375888000,0.0,0.0
2000-06-07 00:00:00-04:00,0.2422056722361887,0.2442354963854756,0.2295451853477145,0.23312878608703613,332352000,0.0,0.0
2000-06-08 00:00:00-04:00,0.23909998968062043,0.23933936660619612,0.22548465822772026,0.2349201738834381,460704000,0.0,0.0
2000-06-09 00:00:00-04:00,0.2393393223952668,0.2522373817569789,0.23575572173118498,0.24160762131214142,467280000,0.0,0.0
2000-06-12 00:00:00-04:00,0.2426826650358723,0.24471341895305876,0.22978463044449943,0.23515865206718445,380016000,0.0,0.0
2000-06-13 00:00:00-04:00,0.2285903541659988,0.24268261919740933,0.22739612128975054,0.2425633817911148,447840000,0.0,0.0
2000-06-14 00:00:00-04:00,0.24710178946118636,0.24841523214766648,0.2391301608504616,0.2423248589038849,275088000,0.0,0.0
2000-06-15 00:00:00-04:00,0.24160768913948727,0.24865475296974182,0.22859041605377892,0.24865475296974182,338592000,0.0,0.0
2000-06-16 00:00:00-04:00,0.24775848416776755,0.28663328151965395,0.24769883815066665,0.2861554026603699,987840000,0.0,0.0
2000-06-19 00:00:00-04:00,0.2854392107274331,0.327239994183373,0.2782729099277916,0.3040699362754822,1052160000,0.0,0.0
2000-06-20 00:00:00-04:00,0.3093255702224484,0.31290824132753753,0.29618813453803833,0.30000928044319153,610272000,0.0,0.0
2000-06-21 00:00:00-04:00,0.295351675247582,0.33631686522651505,0.295351675247582,0.33046403527259827,614880000,0.0,0.0
2000-06-22 00:00:00-04:00,0.32903121676182523,0.33583887323254097,0.30932553047089734,0.31243032217025757,614352000,0.0,0.0
2000-06-23 00:00:00-04:00,0.3040699037950339,0.30789197968379733,0.28281133734215264,0.28293147683143616,607392000,0.0,0.0
2000-06-26 00:00:00-04:00,0.28854396691342116,0.3188794168160327,0.2840055376323236,0.3170880675315857,618288000,0.0,0.0
2000-06-27 00:00:00-04:00,0.31434102032291156,0.319596733848348,0.2639412296317897,0.2723017632961273,604608000,0.0,2.0
2000-06-28 00:00:00-04:00,0.2780344743232939,0.28854407170260216,0.2541480590513028,0.26179221272468567,586608000,0.0,0.0
